collision_distance,collision_time,speed_car,distance_ped_start,speed_ped
0,0,62.89473684210526,9.444444444444445,0.4
0,0,66.31578947368422,9.444444444444445,0.4
0,0,69.73684210526315,9.444444444444445,0.4
0,0,73.15789473684211,9.444444444444445,0.4
0,0,76.57894736842105,9.444444444444445,0.4
0,0,80.0,9.444444444444445,0.4
4.677378547167723,1.7379563282713204,15.0,11.666666666666668,0.4
5.231860483917269,1.6371003114344864,18.42105263157895,11.666666666666668,0.4
3.6249233096703066,1.168059691788862,21.842105263157894,11.666666666666668,0.4
3.5249835847171207,1.1372521126849906,25.263157894736842,11.666666666666668,0.4
4.830388132707185,1.0510390496968265,28.684210526315788,11.666666666666668,0.4
3.747516346815733,1.0604001044699878,32.10526315789474,11.666666666666668,0.4
1.121678511356422,0.814934716101619,35.526315789473685,11.666666666666668,0.4
2.2719617903236733,0.9341758433931834,38.94736842105263,11.666666666666668,0.4
0.5893734395954311,0.6597445660523508,42.368421052631575,11.666666666666668,0.4
0.17824559941956905,0.5313959657414872,45.78947368421053,11.666666666666668,0.4
0,0,49.21052631578947,11.666666666666668,0.4
0,0,52.63157894736842,11.666666666666668,0.4
0,0,56.05263157894737,11.666666666666668,0.4
0,0,59.473684210526315,11.666666666666668,0.4
0,0,62.89473684210526,11.666666666666668,0.4
0,0,66.31578947368422,11.666666666666668,0.4
0,0,69.73684210526315,11.666666666666668,0.4
0,0,73.15789473684211,11.666666666666668,0.4
0,0,76.57894736842105,11.666666666666668,0.4
0,0,80.0,11.666666666666668,0.4
5.849680051070951,1.7392986291229833,15.0,13.88888888888889,0.4
5.237067854476385,1.5628305571665546,18.42105263157895,13.88888888888889,0.4
3.947554974095093,0.8173386850811473,21.842105263157894,13.88888888888889,0.4
4.154814149132487,1.0943689416047577,25.263157894736842,13.88888888888889,0.4
4.460457008519974,1.064078955271788,28.684210526315788,13.88888888888889,0.4
4.503533332308313,1.0657382100317925,32.10526315789474,13.88888888888889,0.4
4.4884685736082615,1.054307482154062,35.526315789473685,13.88888888888889,0.4
5.040891017463778,1.0395308459705506,38.94736842105263,13.88888888888889,0.4
2.7076684659046037,1.0874250946078812,42.368421052631575,13.88888888888889,0.4
1.3267892415507727,0.7774971662636092,45.78947368421053,13.88888888888889,0.4
0.29159332092555806,0.37689673124527867,49.21052631578947,13.88888888888889,0.4
0.14106161320021407,0.3359562768373572,52.63157894736842,13.88888888888889,0.4
0,0,56.05263157894737,13.88888888888889,0.4
0,0,59.473684210526315,13.88888888888889,0.4
0,0,62.89473684210526,13.88888888888889,0.4
0,0,66.31578947368422,13.88888888888889,0.4
0,0,69.73684210526315,13.88888888888889,0.4
0,0,73.15789473684211,13.88888888888889,0.4
0,0,76.57894736842105,13.88888888888889,0.4
0,0,80.0,13.88888888888889,0.4
7.176565312364095,1.862001830992674,15.0,16.11111111111111,0.4
5.737285687760898,1.3959951708508214,18.42105263157895,16.11111111111111,0.4
4.495058402325162,0.8516057322623066,21.842105263157894,16.11111111111111,0.4
5.746960674353394,0.8608261730772453,25.263157894736842,16.11111111111111,0.4
5.412043694960098,1.0069127082742353,28.684210526315788,16.11111111111111,0.4
5.125602287550158,1.0422139056636652,32.10526315789474,16.11111111111111,0.4
4.985511369470621,1.0369828418536666,35.526315789473685,16.11111111111111,0.4
5.31792747114261,0.6295029979701042,38.94736842105263,16.11111111111111,0.4
5.213397786699442,1.0416571664433911,42.368421052631575,16.11111111111111,0.4
2.6093381215979496,1.0159667255838984,45.78947368421053,16.11111111111111,0.4
1.4762142918791128,0.7139097492792994,49.21052631578947,16.11111111111111,0.4
1.212599175622668,0.6413969373976633,52.63157894736842,16.11111111111111,0.4
0.27832209981377826,0.27207555754893203,56.05263157894737,16.11111111111111,0.4
0.018128989310920805,0.20353757744782291,59.473684210526315,16.11111111111111,0.4
0.1254383878933748,0.2161113691685576,62.89473684210526,16.11111111111111,0.4
0.044658337848768014,0.21505907287420153,66.31578947368422,16.11111111111111,0.4
0.08773129331461038,0.21864088564049458,69.73684210526315,16.11111111111111,0.4
0.05925040379168466,0.18916530158013337,73.15789473684211,16.11111111111111,0.4
0.10989840903829462,0.21783008919462796,76.57894736842105,16.11111111111111,0.4
0,0,80.0,16.11111111111111,0.4
8.512195494056504,2.217360002669769,15.0,18.333333333333336,0.4
7.04227494485682,1.5824309583879665,18.42105263157895,18.333333333333336,0.4
5.666408717726268,1.1338184802307478,21.842105263157894,18.333333333333336,0.4
6.434736425771441,0.9546012357934565,25.263157894736842,18.333333333333336,0.4
5.937920766434396,0.8701164931651921,28.684210526315788,18.333333333333336,0.4
5.834044801254156,0.8554684082201764,32.10526315789474,18.333333333333336,0.4
6.618156163083721,1.0227859060644187,35.526315789473685,18.333333333333336,0.4
5.738984913100965,0.6763885200167202,38.94736842105263,18.333333333333336,0.4
6.0409740818273,1.0161095569036902,42.368421052631575,18.333333333333336,0.4
4.503060657510327,1.0033302453394326,45.78947368421053,18.333333333333336,0.4
3.5679221142707154,0.9115481072440251,49.21052631578947,18.333333333333336,0.4
2.0631909708886234,0.8080891416435609,52.63157894736842,18.333333333333336,0.4
1.0563573023170658,0.3904619430584846,56.05263157894737,18.333333333333336,0.4
0.9948164473318417,0.3640097081072766,59.473684210526315,18.333333333333336,0.4
0.9045044422658088,0.3312361459476801,62.89473684210526,18.333333333333336,0.4
0.6972527194298068,0.2604754098601317,66.31578947368422,18.333333333333336,0.4
0.8642220774283355,0.32077506109828624,69.73684210526315,18.333333333333336,0.4
0.9701170085636519,0.3483365119592909,73.15789473684211,18.333333333333336,0.4
0.9168245307571108,0.3390521402599475,76.57894736842105,18.333333333333336,0.4
0.9616016210961352,0.3500427683856706,80.0,18.333333333333336,0.4
10.018655362403784,2.4754996412763712,15.0,20.555555555555557,0.4
8.233857039012584,1.7929900579668554,18.42105263157895,20.555555555555557,0.4
6.72383617283074,1.2199633452003042,21.842105263157894,20.555555555555557,0.4
5.847254409713348,1.0374363271807945,25.263157894736842,20.555555555555557,0.4
5.059483036669246,0.6863875529278541,28.684210526315788,20.555555555555557,0.4
5.305628347690032,0.7101579463023331,32.10526315789474,20.555555555555557,0.4
5.352423838611632,0.7342886325827872,35.526315789473685,20.555555555555557,0.4
6.01853154167384,0.6970040657545582,38.94736842105263,20.555555555555557,0.4
5.798113267303266,0.7150683612638115,42.368421052631575,20.555555555555557,0.4
6.4490841143458075,0.8651623128368169,45.78947368421053,20.555555555555557,0.4
5.2136583617471866,0.8531633634717584,49.21052631578947,20.555555555555557,0.4
3.0822514376791776,0.801610181957704,52.63157894736842,20.555555555555557,0.4
1.9219540412110543,0.6184366755757109,56.05263157894737,20.555555555555557,0.4
1.9192971800105858,0.62156012133514,59.473684210526315,20.555555555555557,0.4
1.7612777683013208,0.5610309678236788,62.89473684210526,20.555555555555557,0.4
1.7350206069220069,0.5355594390698082,66.31578947368422,20.555555555555557,0.4
1.7013502462579566,0.5273229955150173,69.73684210526315,20.555555555555557,0.4
1.68255648494071,0.5225527399033034,73.15789473684211,20.555555555555557,0.4
1.6445542450591824,0.5077715543692679,76.57894736842105,20.555555555555557,0.4
1.779243349305034,0.5607137892955708,80.0,20.555555555555557,0.4
11.32889529009354,2.751240421317239,15.0,22.77777777777778,0.4
9.501593327436987,2.0344997591057123,18.42105263157895,22.77777777777778,0.4
7.532161947583041,1.3199713119637368,21.842105263157894,22.77777777777778,0.4
6.837968241292764,1.1289057168615528,25.263157894736842,22.77777777777778,0.4
5.715113198818571,0.7771096876322953,28.684210526315788,22.77777777777778,0.4
5.546817708480164,0.6812056356542522,32.10526315789474,22.77777777777778,0.4
5.688652708658911,0.6985846157768192,35.526315789473685,22.77777777777778,0.4
6.6459739337622095,0.7686718525293822,38.94736842105263,22.77777777777778,0.4
6.466724863328301,0.7423279641480509,42.368421052631575,22.77777777777778,0.4
7.436313343524974,0.7645112762395099,45.78947368421053,22.77777777777778,0.4
6.080605860482362,0.8060526100666089,49.21052631578947,22.77777777777778,0.4
4.211875733878441,0.8076067361589205,52.63157894736842,22.77777777777778,0.4
3.7471150029678717,0.7427448957529921,56.05263157894737,22.77777777777778,0.4
3.86818349654005,0.7494066904584412,59.473684210526315,22.77777777777778,0.4
3.8760799764928473,0.8366346916795706,62.89473684210526,22.77777777777778,0.4
3.896594491995682,0.7233203579133557,66.31578947368422,22.77777777777778,0.4
4.040295892391611,1.030217710978695,69.73684210526315,22.77777777777778,0.4
4.2106638176913025,1.0282258404834737,73.15789473684211,22.77777777777778,0.4
4.076747633033988,0.9642999437318984,76.57894736842105,22.77777777777778,0.4
3.892487737590289,0.7117782605256632,80.0,22.77777777777778,0.4
12.743107671550785,3.0004060242737105,15.0,25.0,0.4
10.675508240033425,2.2587814250892215,18.42105263157895,25.0,0.4
8.85950418814201,1.4612466273295959,21.842105263157894,25.0,0.4
8.086715178226434,1.222319808728975,25.263157894736842,25.0,0.4
6.2788276900357,0.950712787211982,28.684210526315788,25.0,0.4
5.468824253890329,0.7777574919284165,32.10526315789474,25.0,0.4
5.562719445537697,0.6180542384041182,35.526315789473685,25.0,0.4
6.634855307357398,0.7237791796386054,38.94736842105263,25.0,0.4
6.844763245946223,0.7586356403570207,42.368421052631575,25.0,0.4
7.140841086601623,0.7004836319458716,45.78947368421053,25.0,0.4
6.726125870879144,0.8019606890764243,49.21052631578947,25.0,0.4
6.017418005235944,0.7682726653144969,52.63157894736842,25.0,0.4
6.219779372306276,0.7698648491734225,56.05263157894737,25.0,0.4
6.474492528762229,0.7732152368171685,59.473684210526315,25.0,0.4
6.095707857970588,0.7695872744871988,62.89473684210526,25.0,0.4
6.160802481275727,0.7695126921538177,66.31578947368422,25.0,0.4
5.727301957328446,0.7269760091410821,69.73684210526315,25.0,0.4
6.0891834538489364,0.7634682162144789,73.15789473684211,25.0,0.4
6.105401969335172,0.7648437083511502,76.57894736842105,25.0,0.4
6.155446747926205,0.7696912327522517,80.0,25.0,0.4
4.790494635274888,1.5099984113517222,15.0,5.0,0.5
2.362845362543349,1.3809047511768038,18.42105263157895,5.0,0.5
1.1725586191664998,1.0546001527416033,21.842105263157894,5.0,0.5
0.062266902766873584,0.6812326347637921,25.263157894736842,5.0,0.5
0,0,28.684210526315788,5.0,0.5
0,0,32.10526315789474,5.0,0.5
0,0,35.526315789473685,5.0,0.5
0,0,38.94736842105263,5.0,0.5
0,0,42.368421052631575,5.0,0.5
0,0,45.78947368421053,5.0,0.5
0,0,49.21052631578947,5.0,0.5
0,0,52.63157894736842,5.0,0.5
2.1895080823603665,0.12587114495355023,56.05263157894737,5.0,0.5
2.2332902064518843,0.12416684655344801,59.473684210526315,5.0,0.5
2.277115814914195,0.11834162187392479,62.89473684210526,5.0,0.5
2.3035811347279775,0.11229762875751569,66.31578947368422,5.0,0.5
2.2959840130160583,0.11236767077885958,69.73684210526315,5.0,0.5
2.2849968983056215,0.11098520773447286,73.15789473684211,5.0,0.5
2.2805760148057956,0.11205598427966908,76.57894736842105,5.0,0.5
2.297557198790105,0.11066353876848069,80.0,5.0,0.5
4.618683313345984,1.5472510471855008,15.0,7.222222222222222,0.5
2.867836723338618,1.6599077683421215,18.42105263157895,7.222222222222222,0.5
2.0747467434620503,0.998204070925625,21.842105263157894,7.222222222222222,0.5
1.339285680765492,0.9140891612011584,25.263157894736842,7.222222222222222,0.5
0.234447586144465,0.7188722579975767,28.684210526315788,7.222222222222222,0.5
0.1588643455403706,0.6408785626679373,32.10526315789474,7.222222222222222,0.5
0.1537374750141716,0.6080808770816809,35.526315789473685,7.222222222222222,0.5
0,0,38.94736842105263,7.222222222222222,0.5
0,0,42.368421052631575,7.222222222222222,0.5
0,0,45.78947368421053,7.222222222222222,0.5
0,0,49.21052631578947,7.222222222222222,0.5
0,0,52.63157894736842,7.222222222222222,0.5
0,0,56.05263157894737,7.222222222222222,0.5
0,0,59.473684210526315,7.222222222222222,0.5
0,0,62.89473684210526,7.222222222222222,0.5
2.002584036482907,0.09486790219713138,66.31578947368422,7.222222222222222,0.5
2.012408829070258,0.0955943341168936,69.73684210526315,7.222222222222222,0.5
2.0301863922728516,0.09635315020468493,73.15789473684211,7.222222222222222,0.5
0,0,76.57894736842105,7.222222222222222,0.5
2.007944126530226,0.09323687193620005,80.0,7.222222222222222,0.5
4.221910797323605,1.5070442580510484,15.0,9.444444444444445,0.5
3.8160764167103474,1.6719385427062616,18.42105263157895,9.444444444444445,0.5
3.394206382015388,1.238238747303323,21.842105263157894,9.444444444444445,0.5
2.824712730451431,1.2370304232508769,25.263157894736842,9.444444444444445,0.5
4.701613227990569,1.2800866843599648,28.684210526315788,9.444444444444445,0.5
3.7532517436630064,1.192724720453834,32.10526315789474,9.444444444444445,0.5
1.4394596675565052,0.872437452526809,35.526315789473685,9.444444444444445,0.5
0.13871459793087837,0.36480015014949285,38.94736842105263,9.444444444444445,0.5
0.22650649227317207,0.3620872547715297,42.368421052631575,9.444444444444445,0.5
0,0,45.78947368421053,9.444444444444445,0.5
0,0,49.21052631578947,9.444444444444445,0.5
0,0,52.63157894736842,9.444444444444445,0.5
0,0,56.05263157894737,9.444444444444445,0.5
0,0,59.473684210526315,9.444444444444445,0.5
0,0,62.89473684210526,9.444444444444445,0.5
0,0,66.31578947368422,9.444444444444445,0.5
0,0,69.73684210526315,9.444444444444445,0.5
0,0,73.15789473684211,9.444444444444445,0.5
0,0,76.57894736842105,9.444444444444445,0.5
0,0,80.0,9.444444444444445,0.5
5.3583738034300765,1.6537049258677756,15.0,11.666666666666668,0.5
4.5958880518620955,1.1499265177766222,18.42105263157895,11.666666666666668,0.5
3.914148062544819,1.0687814935123656,21.842105263157894,11.666666666666668,0.5
3.2888101736746673,1.0521228958355517,25.263157894736842,11.666666666666668,0.5
4.165497731242284,0.9474785802623119,28.684210526315788,11.666666666666668,0.5
4.542208550212176,1.2609674663414838,32.10526315789474,11.666666666666668,0.5
1.704500229503354,0.8510655446487257,35.526315789473685,11.666666666666668,0.5
2.6032492516051424,0.9727751283276713,38.94736842105263,11.666666666666668,0.5
1.1083156946193884,0.6595468162465625,42.368421052631575,11.666666666666668,0.5
0.7311593205570198,0.5208203137437422,45.78947368421053,11.666666666666668,0.5
0.08593721070023087,0.3026907415242876,49.21052631578947,11.666666666666668,0.5
0,0,52.63157894736842,11.666666666666668,0.5
0,0,56.05263157894737,11.666666666666668,0.5
0,0,59.473684210526315,11.666666666666668,0.5
0,0,62.89473684210526,11.666666666666668,0.5
0,0,66.31578947368422,11.666666666666668,0.5
0,0,69.73684210526315,11.666666666666668,0.5
0,0,73.15789473684211,11.666666666666668,0.5
0,0,76.57894736842105,11.666666666666668,0.5
0,0,80.0,11.666666666666668,0.5
6.994599184739385,1.8529530524962117,15.0,13.88888888888889,0.5
5.789496351857129,1.3816885556731735,18.42105263157895,13.88888888888889,0.5
4.7341299281971025,0.8750327409068756,21.842105263157894,13.88888888888889,0.5
4.0448563589330435,0.7336979211634894,25.263157894736842,13.88888888888889,0.5
4.489167382140861,0.8034045309202887,28.684210526315788,13.88888888888889,0.5
4.493485958808033,0.8755038107834678,32.10526315789474,13.88888888888889,0.5
4.639362725929456,0.8748845396435558,35.526315789473685,13.88888888888889,0.5
4.325385338280639,0.7794133301475095,38.94736842105263,13.88888888888889,0.5
3.2762898870863375,1.0969785403842924,42.368421052631575,13.88888888888889,0.5
2.0362666687110704,0.8193812728518532,45.78947368421053,13.88888888888889,0.5
1.1946880425142503,0.5326985994965957,49.21052631578947,13.88888888888889,0.5
0.8341672294082153,0.37586566830243595,52.63157894736842,13.88888888888889,0.5
0.11927194534087089,0.20738523619243562,56.05263157894737,13.88888888888889,0.5
0,0,59.473684210526315,13.88888888888889,0.5
0,0,62.89473684210526,13.88888888888889,0.5
0,0,66.31578947368422,13.88888888888889,0.5
0,0,69.73684210526315,13.88888888888889,0.5
0,0,73.15789473684211,13.88888888888889,0.5
0,0,76.57894736842105,13.88888888888889,0.5
0,0,80.0,13.88888888888889,0.5
8.535981729766837,2.203135995194739,15.0,16.11111111111111,0.5
7.180530373678193,1.6653893039285628,18.42105263157895,16.11111111111111,0.5
5.769860550329415,1.063290583173821,21.842105263157894,16.11111111111111,0.5
5.196967280931303,0.9694512984928926,25.263157894736842,16.11111111111111,0.5
4.451186283431606,0.669926640469274,28.684210526315788,16.11111111111111,0.5
4.593512237949902,0.7672558312758101,32.10526315789474,16.11111111111111,0.5
4.682886163223978,0.8264094954540457,35.526315789473685,16.11111111111111,0.5
5.058939865439114,0.70959769893713,38.94736842105263,16.11111111111111,0.5
4.363056872279723,0.875749166448871,42.368421052631575,16.11111111111111,0.5
2.7331908301279664,0.8537805619197254,45.78947368421053,16.11111111111111,0.5
2.25629387188803,0.7140403389330754,49.21052631578947,16.11111111111111,0.5
1.8346731524273228,0.6025613053979942,52.63157894736842,16.11111111111111,0.5
0.8559768540958976,0.2769146265714868,56.05263157894737,16.11111111111111,0.5
0.5589654322479537,0.16082551290474825,59.473684210526315,16.11111111111111,0.5
0.6396361302946315,0.20206043884790023,62.89473684210526,16.11111111111111,0.5
0.632942827375038,0.2076949827736284,66.31578947368422,16.11111111111111,0.5
0.6259991165731014,0.18797046234496634,69.73684210526315,16.11111111111111,0.5
0.6185573789967425,0.18552749753274314,73.15789473684211,16.11111111111111,0.5
0.6382941734401756,0.181336297738563,76.57894736842105,16.11111111111111,0.5
0.8113547283810381,0.24249001769896017,80.0,16.11111111111111,0.5
10.036729531420809,2.5470845627138825,15.0,18.333333333333336,0.5
8.565970199063463,1.8965462929015835,18.42105263157895,18.333333333333336,0.5
7.323729887774819,1.25309646092919,21.842105263157894,18.333333333333336,0.5
6.511151115784278,1.1067343288906033,25.263157894736842,18.333333333333336,0.5
5.696887158645498,0.807607356423413,28.684210526315788,18.333333333333336,0.5
4.812806766752558,0.6326343833065795,32.10526315789474,18.333333333333336,0.5
4.931960618681318,0.7162352332130092,35.526315789473685,18.333333333333336,0.5
4.949658854329035,0.5887665698958149,38.94736842105263,18.333333333333336,0.5
5.351051244731658,0.7868822300704299,42.368421052631575,18.333333333333336,0.5
3.854510326497461,0.6955535267255204,45.78947368421053,18.333333333333336,0.5
4.000336455077669,0.7376239966736212,49.21052631578947,18.333333333333336,0.5
2.7181066639478866,0.7237295747464291,52.63157894736842,18.333333333333336,0.5
1.874177195598483,0.5062699218801349,56.05263157894737,18.333333333333336,0.5
1.7587867779719608,0.46127597082057004,59.473684210526315,18.333333333333336,0.5
1.6752585121954229,0.42991323399899944,62.89473684210526,18.333333333333336,0.5
1.7026171536985772,0.4519541606328847,66.31578947368422,18.333333333333336,0.5
1.7892010464416894,0.474414054441769,69.73684210526315,18.333333333333336,0.5
1.4981974148770831,0.37510595180288026,73.15789473684211,18.333333333333336,0.5
1.7114201139010738,0.4479302405302989,76.57894736842105,18.333333333333336,0.5
1.7395402764124392,0.44728599552527026,80.0,18.333333333333336,0.5
11.810154981934287,2.9127187926884703,15.0,20.555555555555557,0.5
9.880086597372566,2.1679851027888457,18.42105263157895,20.555555555555557,0.5
8.445145186878491,1.3768517953723975,21.842105263157894,20.555555555555557,0.5
7.539359927673008,1.1901449263744852,25.263157894736842,20.555555555555557,0.5
6.275691843295285,0.9691179717921264,28.684210526315788,20.555555555555557,0.5
5.328570748307717,0.7130140941853766,32.10526315789474,20.555555555555557,0.5
4.805526190205192,0.5716506252542718,35.526315789473685,20.555555555555557,0.5
5.057664594799136,0.5732085682130089,38.94736842105263,20.555555555555557,0.5
5.810401150740179,0.7110870242071395,42.368421052631575,20.555555555555557,0.5
5.745214187530094,0.769179518509028,45.78947368421053,20.555555555555557,0.5
4.608495080800084,0.6895455645606295,49.21052631578947,20.555555555555557,0.5
3.652012251145694,0.6689590980764957,52.63157894736842,20.555555555555557,0.5
3.3156501277006094,0.6709183130710158,56.05263157894737,20.555555555555557,0.5
2.5858867394227976,0.5743000061857154,59.473684210526315,20.555555555555557,0.5
2.6095099359678735,0.6152294318672316,62.89473684210526,20.555555555555557,0.5
2.8008068815691884,0.6483204047525057,66.31578947368422,20.555555555555557,0.5
2.7323159944461772,0.6166942812612093,69.73684210526315,20.555555555555557,0.5
2.630195285106354,0.5665183131907382,73.15789473684211,20.555555555555557,0.5
2.8300081408543916,0.6232366235991572,76.57894736842105,20.555555555555557,0.5
3.2964668075481898,0.6952862636248698,80.0,20.555555555555557,0.5
13.258774613654026,3.1866442705011817,15.0,22.77777777777778,0.5
11.40918229983961,2.442237220199547,18.42105263157895,22.77777777777778,0.5
9.555695804971092,1.5280376511644165,21.842105263157894,22.77777777777778,0.5
8.73191739874257,1.295431300655636,25.263157894736842,22.77777777777778,0.5
7.0982685959327165,1.0199078067805876,28.684210526315788,22.77777777777778,0.5
6.110994898715315,0.8496234124372248,32.10526315789474,22.77777777777778,0.5
5.631523960344299,0.6381012725382288,35.526315789473685,22.77777777777778,0.5
6.442267340703975,0.7346792271276685,38.94736842105263,22.77777777777778,0.5
5.7951673052012955,0.6281548754520743,42.368421052631575,22.77777777777778,0.5
5.303528033538123,0.5167648164782549,45.78947368421053,22.77777777777778,0.5
5.330636977910269,0.6267231682982355,49.21052631578947,22.77777777777778,0.5
4.326703480508028,0.5735270072133724,52.63157894736842,22.77777777777778,0.5
4.2189634196574275,0.5682756608917854,56.05263157894737,22.77777777777778,0.5
4.065299715833336,0.5251420601913033,59.473684210526315,22.77777777777778,0.5
4.2858159832572005,0.5976829165786471,62.89473684210526,22.77777777777778,0.5
4.247437910499357,0.5978879504514479,66.31578947368422,22.77777777777778,0.5
4.098783752012999,0.5290200137055028,69.73684210526315,22.77777777777778,0.5
4.177135226592719,0.567549570689004,73.15789473684211,22.77777777777778,0.5
4.187058836736899,0.5668568576896799,76.57894736842105,22.77777777777778,0.5
4.582712595358658,0.5990714768036378,80.0,22.77777777777778,0.5
14.739049510329973,3.4147886195909445,15.0,25.0,0.5
14.0356358918442,2.8540814748901226,18.42105263157895,25.0,0.5
11.093068983656698,1.7311913524581002,21.842105263157894,25.0,0.5
10.300790706371334,1.4515432403617048,25.263157894736842,25.0,0.5
8.123715660863997,1.124622139263902,28.684210526315788,25.0,0.5
7.092870191361016,0.9221615626788179,32.10526315789474,25.0,0.5
6.22112041841948,0.7532881120028635,35.526315789473685,25.0,0.5
6.492734398330181,0.6604659594660317,38.94736842105263,25.0,0.5
6.376050533033431,0.6579264285414227,42.368421052631575,25.0,0.5
5.751463729002667,0.5229515620225132,45.78947368421053,25.0,0.5
6.157620301511148,0.6660711902888027,49.21052631578947,25.0,0.5
5.886932919859877,0.6084586665478188,52.63157894736842,25.0,0.5
5.727656600507922,0.6158149458522434,56.05263157894737,25.0,0.5
5.659123100594417,0.6121343649802404,59.473684210526315,25.0,0.5
5.6786371250398595,0.6127040724342798,62.89473684210526,25.0,0.5
5.747503852296749,0.5986317174583717,66.31578947368422,25.0,0.5
5.85333992293427,0.6107163988683872,69.73684210526315,25.0,0.5
5.7459452596417995,0.6107385095020291,73.15789473684211,25.0,0.5
5.774739236565913,0.6079279756926549,76.57894736842105,25.0,0.5
5.726007342394089,0.6153213444955599,80.0,25.0,0.5
